chr1	172943318	173058745	pi-Abl2__piC14	115427	+	pi-Abl2__piC14	CBA_J_v1
chr1	173657458	173679529	pi-Uhmk1__piC17	22071	-	pi-Uhmk1__piC17	CAST_EiJ_v1
chr1	173667447	173689819	pi-Uhmk1__piC17	22372	-	pi-Uhmk1__piC17	NZO_HlLtJ_v1
chr1	173776346	173798599	pi-Uhmk1__piC17	22253	-	pi-Uhmk1__piC17	AKR_J_v1
chr1	173785825	173810333	pi-Uhmk1__piC17	24508	-	pi-Uhmk1__piC17	WSB_EiJ_v1
chr1	174026128	174048276	pi-Uhmk1__piC17	22148	-	pi-Uhmk1__piC17	C3H_HeJ_v1
chr1	175884777	175908214	pi-Uhmk1__piC17	23437	-	pi-Uhmk1__piC17	129S1_SvImJ_v1
chr1	176940967	176960060	pi-Uhmk1__piC17	19093	-	pi-Uhmk1__piC17	LP_J_v1
chr1	177856888	177937723	pi-Rc3h1__piC15	80835	+	pi-Rc3h1__piC15	CBA_J_v1
chr1	177978092	178014274	pi-Zbtb37__piC16	36182	-	pi-Zbtb37__piC16	CBA_J_v1
chr1	180487098	180584922	pi-Abl2__piC14	97824	+	pi-Abl2__piC14	NOD_ShiLtJ_v1
chr1	181714048	181736181	pi-Uhmk1__piC17	22133	-	pi-Uhmk1__piC17	C57BL_6NJ_v1
chr1	185427678	185520012	pi-Rc3h1__piC15	92334	+	pi-Rc3h1__piC15	NOD_ShiLtJ_v1
chr1	185551726	185587762	pi-Zbtb37__piC16	36036	-	pi-Zbtb37__piC16	NOD_ShiLtJ_v1
chr1	188165115	188189678	pi-Uhmk1__piC17	24563	-	pi-Uhmk1__piC17	CBA_J_v1
chr1	195506994	195529848	pi-Uhmk1__piC17	22854	-	pi-Uhmk1__piC17	NOD_ShiLtJ_v1
chr10	15512479	15546564	10-qA3-2592__piC122	34085	-	10-qA3-2592__piC122	FVB_NJ_v1
chr10	15591416	15626368	10-qA3-2592__piC122	34952	-	10-qA3-2592__piC122	PWK_PhJ_v1
chr10	15751342	15787039	10-qA3-2592__piC122	35697	-	10-qA3-2592__piC122	DBA_2J_v1
chr10	15862153	15898929	10-qA3-2592__piC122	36776	-	10-qA3-2592__piC122	A_J_v1
chr10	15924904	15960720	10-qA3-2592__piC122	35816	-	10-qA3-2592__piC122	BALB_cJ_v1
chr10	16099486	16136431	10-qA3-2592__piC122	36945	-	10-qA3-2592__piC122	NZO_HlLtJ_v1
chr10	16116079	16156875	10-qA3-2592__piC122	40796	-	10-qA3-2592__piC122	AKR_J_v1
chr10	16197799	16232525	10-qA3-2592__piC122	34726	-	10-qA3-2592__piC122	WSB_EiJ_v1
chr10	16262989	16300244	10-qA3-2592__piC122	37255	-	10-qA3-2592__piC122	CAST_EiJ_v1
chr10	16311041	16351926	10-qA3-2592__piC122	40885	-	10-qA3-2592__piC122	LP_J_v1
chr10	16449251	16488125	10-qA3-2592__piC122	38874	-	10-qA3-2592__piC122	C3H_HeJ_v1
chr10	16489704	16527334	10-qA3-2592__piC122	37630	-	10-qA3-2592__piC122	129S1_SvImJ_v1
chr10	16892581	16930205	10-qA3-2592__piC122	37624	-	10-qA3-2592__piC122	C57BL_6NJ_v1
chr10	17005273	17007535	10-qA3-143__piC123	2262	-	10-qA3-143__piC123	FVB_NJ_v1
chr10	17126014	17128280	10-qA3-143__piC123	2266	-	10-qA3-143__piC123	PWK_PhJ_v1
chr10	17250757	17253014	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	DBA_2J_v1
chr10	17365535	17367792	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	A_J_v1
chr10	17434307	17436564	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	BALB_cJ_v1
chr10	17654193	17695176	10-qA3-2592__piC122	40983	-	10-qA3-2592__piC122	CBA_J_v1
chr10	17661264	17663520	10-qA3-143__piC123	2256	-	10-qA3-143__piC123	NZO_HlLtJ_v1
chr10	17679661	17681918	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	AKR_J_v1
chr10	17745534	17747791	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	WSB_EiJ_v1
chr10	17854603	17856860	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	LP_J_v1
chr10	17864396	17866653	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	CAST_EiJ_v1
chr10	17966226	18000772	10-qA3-2592__piC122	34546	-	10-qA3-2592__piC122	NOD_ShiLtJ_v1
chr10	17994693	17996950	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	C3H_HeJ_v1
chr10	18053185	18055442	10-qA3-143__piC123	2257	-	10-qA3-143__piC123	129S1_SvImJ_v1
chr10	18509012	18511268	10-qA3-143__piC123	2256	-	10-qA3-143__piC123	C57BL_6NJ_v1
chr10	18672552	18707678	10-qA3-2592__piC122	35126	-	10-qA3-2592__piC122	GRCm39
chr10	19340514	19342770	10-qA3-143__piC123	2256	-	10-qA3-143__piC123	CBA_J_v1
chr10	19584419	19586681	10-qA3-143__piC123	2262	-	10-qA3-143__piC123	NOD_ShiLtJ_v1
chr10	20186250	20188506	10-qA3-143__piC123	2256	-	10-qA3-143__piC123	GRCm39
chr10	38711957	38812883	pi-Foxo3__piC124	97421	-	pi-Foxo3__piC124	FVB_NJ_v1
chr10	39094815	39190669	pi-Foxo3__piC124	95676	-	pi-Foxo3__piC124	PWK_PhJ_v1
chr10	39217165	39313361	pi-Foxo3__piC124	96151	-	pi-Foxo3__piC124	DBA_2J_v1
chr10	39724261	39819536	pi-Foxo3__piC124	95248	-	pi-Foxo3__piC124	A_J_v1
chr10	39789210	39883223	pi-Foxo3__piC124	93986	-	pi-Foxo3__piC124	BALB_cJ_v1
chr10	40299766	40396681	pi-Foxo3__piC124	96915	-	pi-Foxo3__piC124	NZO_HlLtJ_v1
chr10	40335623	40430558	pi-Foxo3__piC124	94898	-	pi-Foxo3__piC124	AKR_J_v1
chr10	40610711	40706675	pi-Foxo3__piC124	95776	-	pi-Foxo3__piC124	WSB_EiJ_v1
chr10	40668968	40764418	pi-Foxo3__piC124	95055	-	pi-Foxo3__piC124	C3H_HeJ_v1
chr10	40857315	40954976	pi-Foxo3__piC124	97659	-	pi-Foxo3__piC124	CAST_EiJ_v1
chr10	40873155	40970975	pi-Foxo3__piC124	97632	-	pi-Foxo3__piC124	129S1_SvImJ_v1
chr10	40875613	40975629	pi-Foxo3__piC124	99828	-	pi-Foxo3__piC124	LP_J_v1
chr10	42057840	42152751	pi-Foxo3__piC124	94911	-	pi-Foxo3__piC124	GRCm39
chr10	42119872	42215431	pi-Foxo3__piC124	95559	-	pi-Foxo3__piC124	C57BL_6NJ_v1
chr10	44039162	44138745	pi-Foxo3__piC124	97596	-	pi-Foxo3__piC124	CBA_J_v1
chr10	44807356	44908325	pi-Foxo3__piC124	100968	-	pi-Foxo3__piC124	NOD_ShiLtJ_v1
chr10	57478421	57503424	pi-Eif4ebp2__piC125	25003	-	pi-Eif4ebp2__piC125	FVB_NJ_v1
chr10	58062868	58086523	pi-Eif4ebp2__piC125	23655	-	pi-Eif4ebp2__piC125	PWK_PhJ_v1
chr10	58222127	58249516	pi-Eif4ebp2__piC125	27389	-	pi-Eif4ebp2__piC125	DBA_2J_v1
chr10	58732617	58789877	10-qB4-6488__piC126	57260	+	10-qB4-6488__piC126	FVB_NJ_v1
chr10	58946681	58973734	pi-Eif4ebp2__piC125	27053	-	pi-Eif4ebp2__piC125	A_J_v1
chr10	59032435	59057381	pi-Eif4ebp2__piC125	24946	-	pi-Eif4ebp2__piC125	BALB_cJ_v1
chr10	59338234	59395210	10-qB4-6488__piC126	56976	+	10-qB4-6488__piC126	PWK_PhJ_v1
chr10	59466909	59523524	10-qB4-6488__piC126	56615	+	10-qB4-6488__piC126	DBA_2J_v1
chr10	60193069	60248252	10-qB4-6488__piC126	55183	+	10-qB4-6488__piC126	A_J_v1
chr10	60227410	60252872	pi-Eif4ebp2__piC125	25462	-	pi-Eif4ebp2__piC125	WSB_EiJ_v1
chr10	60277658	60339536	10-qB4-6488__piC126	61878	+	10-qB4-6488__piC126	BALB_cJ_v1
chr10	60310467	60336085	pi-Eif4ebp2__piC125	25618	-	pi-Eif4ebp2__piC125	NZO_HlLtJ_v1
chr10	60386359	60412453	pi-Eif4ebp2__piC125	26094	-	pi-Eif4ebp2__piC125	CAST_EiJ_v1
chr10	60394173	60417803	pi-Eif4ebp2__piC125	23630	-	pi-Eif4ebp2__piC125	C3H_HeJ_v1
chr10	60490042	60513634	pi-Eif4ebp2__piC125	23592	-	pi-Eif4ebp2__piC125	AKR_J_v1
chr10	60772900	60797378	pi-Eif4ebp2__piC125	24478	-	pi-Eif4ebp2__piC125	129S1_SvImJ_v1
chr10	61169641	61195442	pi-Eif4ebp2__piC125	25801	-	pi-Eif4ebp2__piC125	LP_J_v1
chr10	61264269	61288577	pi-Eif4ebp2__piC125	24308	-	pi-Eif4ebp2__piC125	GRCm39
chr10	61545687	61606072	10-qB4-6488__piC126	60385	+	10-qB4-6488__piC126	WSB_EiJ_v1
chr10	61605839	61665784	10-qB4-6488__piC126	59945	+	10-qB4-6488__piC126	NZO_HlLtJ_v1
chr10	61683197	61740337	10-qB4-6488__piC126	57140	+	10-qB4-6488__piC126	C3H_HeJ_v1
chr10	61734031	61790557	10-qB4-6488__piC126	56526	+	10-qB4-6488__piC126	CAST_EiJ_v1
chr10	61759555	61813843	10-qB4-6488__piC126	54288	+	10-qB4-6488__piC126	AKR_J_v1
chr10	62099586	62162018	10-qB4-6488__piC126	62432	+	10-qB4-6488__piC126	129S1_SvImJ_v1
chr10	62487470	62542110	10-qB4-6488__piC126	54640	+	10-qB4-6488__piC126	GRCm39
chr10	62493384	62550655	10-qB4-6488__piC126	57271	+	10-qB4-6488__piC126	LP_J_v1
chr10	62721319	62741058	10-qB5.1-5404__piC127	19739	-	10-qB5.1-5404__piC127	FVB_NJ_v1
chr10	62741213	62750466	10-qB5.1-221__piC128	9253	+	10-qB5.1-221__piC128	FVB_NJ_v1
chr10	62929532	62961410	pi-Eif4ebp2__piC125	31878	-	pi-Eif4ebp2__piC125	C57BL_6NJ_v1
chr10	63342873	63370988	10-qB5.1-5404__piC127	28115	-	10-qB5.1-5404__piC127	PWK_PhJ_v1
chr10	63371143	63381431	10-qB5.1-221__piC128	10288	+	10-qB5.1-221__piC128	PWK_PhJ_v1
chr10	63538716	63558247	10-qB5.1-5404__piC127	19531	-	10-qB5.1-5404__piC127	DBA_2J_v1
chr10	63558402	63568727	10-qB5.1-221__piC128	10325	+	10-qB5.1-221__piC128	DBA_2J_v1
chr10	64176860	64195582	10-qB5.1-5404__piC127	18722	-	10-qB5.1-5404__piC127	A_J_v1
chr10	64195737	64207554	10-qB5.1-221__piC128	11817	+	10-qB5.1-221__piC128	A_J_v1
chr10	64316753	64387702	10-qB4-6488__piC126	70949	+	10-qB4-6488__piC126	C57BL_6NJ_v1
chr10	64370868	64393519	10-qB5.1-5404__piC127	22651	-	10-qB5.1-5404__piC127	BALB_cJ_v1
chr10	64393674	64405718	10-qB5.1-221__piC128	12044	+	10-qB5.1-221__piC128	BALB_cJ_v1
chr10	65291522	65323665	pi-Eif4ebp2__piC125	32143	-	pi-Eif4ebp2__piC125	CBA_J_v1
chr10	65729414	65749287	10-qB5.1-5404__piC127	19873	-	10-qB5.1-5404__piC127	WSB_EiJ_v1
chr10	65749442	65760514	10-qB5.1-221__piC128	11072	+	10-qB5.1-221__piC128	WSB_EiJ_v1
chr10	65809381	65840757	10-qB5.1-5404__piC127	31376	-	10-qB5.1-5404__piC127	NZO_HlLtJ_v1
chr10	65840912	65853944	10-qB5.1-221__piC128	13032	+	10-qB5.1-221__piC128	NZO_HlLtJ_v1
chr10	65893995	65930518	10-qB5.1-5404__piC127	36523	-	10-qB5.1-5404__piC127	C3H_HeJ_v1
chr10	65925945	65946974	10-qB5.1-5404__piC127	21029	-	10-qB5.1-5404__piC127	AKR_J_v1
chr10	65930673	65943181	10-qB5.1-221__piC128	12508	+	10-qB5.1-221__piC128	C3H_HeJ_v1
chr10	65940509	65960666	10-qB5.1-5404__piC127	20157	-	10-qB5.1-5404__piC127	CAST_EiJ_v1
chr10	65947129	65964049	10-qB5.1-221__piC128	16920	+	10-qB5.1-221__piC128	AKR_J_v1
chr10	65960821	65970885	10-qB5.1-221__piC128	10064	+	10-qB5.1-221__piC128	CAST_EiJ_v1
chr10	66365081	66383763	10-qB5.1-5404__piC127	18682	-	10-qB5.1-5404__piC127	129S1_SvImJ_v1
chr10	66383918	66401238	10-qB5.1-221__piC128	17320	+	10-qB5.1-221__piC128	129S1_SvImJ_v1
chr10	66515677	66533915	10-qB5.1-5404__piC127	18238	-	10-qB5.1-5404__piC127	GRCm39
chr10	66534070	66544471	10-qB5.1-221__piC128	10401	+	10-qB5.1-221__piC128	GRCm39
chr10	66736072	66800743	10-qB4-6488__piC126	64671	+	10-qB4-6488__piC126	CBA_J_v1
chr10	66785988	66804823	10-qB5.1-5404__piC127	18835	-	10-qB5.1-5404__piC127	LP_J_v1
chr10	66804978	66815895	10-qB5.1-221__piC128	10917	+	10-qB5.1-221__piC128	LP_J_v1
chr10	67409042	67450844	pi-Ipmk__piC129	25724	+	pi-Ipmk__piC129	FVB_NJ_v1
chr10	67607299	67630883	pi-Eif4ebp2__piC125	23584	-	pi-Eif4ebp2__piC125	NOD_ShiLtJ_v1
chr10	68095850	68140332	pi-Ipmk__piC129	27364	+	pi-Ipmk__piC129	PWK_PhJ_v1
chr10	68239247	68280403	pi-Ipmk__piC129	24906	+	pi-Ipmk__piC129	DBA_2J_v1
chr10	68792688	68817705	10-qB5.1-5404__piC127	25017	-	10-qB5.1-5404__piC127	C57BL_6NJ_v1
chr10	68817860	68832849	10-qB5.1-221__piC128	14989	+	10-qB5.1-221__piC128	C57BL_6NJ_v1
chr10	68883231	68924510	pi-Ipmk__piC129	25049	+	pi-Ipmk__piC129	A_J_v1
chr10	68946077	69005991	10-qB4-6488__piC126	59914	+	10-qB4-6488__piC126	NOD_ShiLtJ_v1
chr10	69084984	69126250	pi-Ipmk__piC129	24625	+	pi-Ipmk__piC129	BALB_cJ_v1
chr10	70689174	70733301	pi-Ipmk__piC129	27927	+	pi-Ipmk__piC129	WSB_EiJ_v1
chr10	70733839	70775683	pi-Ipmk__piC129	24731	+	pi-Ipmk__piC129	NZO_HlLtJ_v1
chr10	70777727	70819354	pi-Ipmk__piC129	24672	+	pi-Ipmk__piC129	C3H_HeJ_v1
chr10	70778150	70824812	pi-Ipmk__piC129	27909	+	pi-Ipmk__piC129	AKR_J_v1
chr10	70938184	70992706	pi-Ipmk__piC129	34950	+	pi-Ipmk__piC129	CAST_EiJ_v1
chr10	71180741	71221711	pi-Ipmk__piC129	40970	+	pi-Ipmk__piC129	GRCm39
chr10	71339239	71382918	pi-Ipmk__piC129	25662	+	pi-Ipmk__piC129	129S1_SvImJ_v1
chr10	71395697	71425112	10-qB5.1-5404__piC127	29415	-	10-qB5.1-5404__piC127	CBA_J_v1
chr10	71425267	71436494	10-qB5.1-221__piC128	11227	+	10-qB5.1-221__piC128	CBA_J_v1
chr10	71774223	71821031	pi-Ipmk__piC129	26055	+	pi-Ipmk__piC129	LP_J_v1
chr10	71868741	71894392	10-qC1-12816__piC130	25651	+	10-qC1-12816__piC130	FVB_NJ_v1
chr10	72088271	72098279	pi-Zfp280b__piC131	10008	+	pi-Zfp280b__piC131	FVB_NJ_v1
chr10	72548991	72576361	10-qC1-12816__piC130	27370	+	10-qC1-12816__piC130	PWK_PhJ_v1
chr10	72718642	72745612	10-qC1-12816__piC130	26970	+	10-qC1-12816__piC130	DBA_2J_v1
chr10	72748432	72759866	pi-Zfp280b__piC131	11434	+	pi-Zfp280b__piC131	PWK_PhJ_v1
chr10	72916680	72939734	pi-Zfp280b__piC131	23054	+	pi-Zfp280b__piC131	DBA_2J_v1
chr10	73417179	73446596	10-qC1-12816__piC130	29417	+	10-qC1-12816__piC130	A_J_v1
chr10	73615014	73641472	10-qC1-12816__piC130	26458	+	10-qC1-12816__piC130	BALB_cJ_v1
chr10	73618172	73628397	pi-Zfp280b__piC131	10225	+	pi-Zfp280b__piC131	A_J_v1
chr10	73665548	73690073	10-qB5.1-5404__piC127	24525	-	10-qB5.1-5404__piC127	NOD_ShiLtJ_v1
chr10	73690228	73701342	10-qB5.1-221__piC128	11114	+	10-qB5.1-221__piC128	NOD_ShiLtJ_v1
chr10	73818168	73830991	pi-Zfp280b__piC131	12823	+	pi-Zfp280b__piC131	BALB_cJ_v1
chr10	73874233	73919986	pi-Ipmk__piC129	29676	+	pi-Ipmk__piC129	C57BL_6NJ_v1
chr10	75386416	75413907	10-qC1-12816__piC130	27491	+	10-qC1-12816__piC130	AKR_J_v1
chr10	75408630	75438621	10-qC1-12816__piC130	29991	+	10-qC1-12816__piC130	WSB_EiJ_v1
chr10	75424375	75455336	10-qC1-12816__piC130	30961	+	10-qC1-12816__piC130	NZO_HlLtJ_v1
chr10	75436229	75464799	10-qC1-12816__piC130	28570	+	10-qC1-12816__piC130	C3H_HeJ_v1
chr10	75599012	75609838	pi-Zfp280b__piC131	10826	+	pi-Zfp280b__piC131	AKR_J_v1
chr10	75623448	75638916	pi-Zfp280b__piC131	15468	+	pi-Zfp280b__piC131	WSB_EiJ_v1
chr10	75634827	75654989	pi-Zfp280b__piC131	20162	+	pi-Zfp280b__piC131	NZO_HlLtJ_v1
chr10	75649726	75661721	pi-Zfp280b__piC131	11995	+	pi-Zfp280b__piC131	C3H_HeJ_v1
chr10	75673356	75700004	10-qC1-12816__piC130	26648	+	10-qC1-12816__piC130	GRCm39
chr10	75751168	75778084	10-qC1-12816__piC130	26916	+	10-qC1-12816__piC130	CAST_EiJ_v1
chr10	75868488	75878803	pi-Zfp280b__piC131	10315	+	pi-Zfp280b__piC131	GRCm39
chr10	75967696	75978429	pi-Zfp280b__piC131	10733	+	pi-Zfp280b__piC131	CAST_EiJ_v1
chr10	76030845	76058769	10-qC1-12816__piC130	27924	+	10-qC1-12816__piC130	129S1_SvImJ_v1
chr10	76245301	76257122	pi-Zfp280b__piC131	11821	+	pi-Zfp280b__piC131	129S1_SvImJ_v1
chr10	76533117	76562235	10-qC1-12816__piC130	29118	+	10-qC1-12816__piC130	LP_J_v1
chr10	76749388	76761273	pi-Zfp280b__piC131	11885	+	pi-Zfp280b__piC131	LP_J_v1
chr10	76755188	76796087	pi-Ipmk__piC129	24709	+	pi-Ipmk__piC129	CBA_J_v1
chr10	78720632	78752876	10-qC1-12816__piC130	32244	+	10-qC1-12816__piC130	C57BL_6NJ_v1
chr10	78822953	78863651	pi-Ipmk__piC129	24457	+	pi-Ipmk__piC129	NOD_ShiLtJ_v1
chr10	78938041	78949362	pi-Zfp280b__piC131	11321	+	pi-Zfp280b__piC131	C57BL_6NJ_v1
chr10	79713084	79839520	pi-D10Wsu102e__piC132	126436	+	pi-D10Wsu102e__piC132	FVB_NJ_v1
chr10	80357967	80467098	pi-D10Wsu102e__piC132	109131	+	pi-D10Wsu102e__piC132	PWK_PhJ_v1
chr10	80471607	80600682	pi-D10Wsu102e__piC132	129075	+	pi-D10Wsu102e__piC132	DBA_2J_v1
chr10	80836584	80853480	10-qC1-117__piC133	16896	+	10-qC1-117__piC133	FVB_NJ_v1
chr10	81304354	81447994	pi-D10Wsu102e__piC132	143640	+	pi-D10Wsu102e__piC132	A_J_v1
chr10	81464005	81480588	10-qC1-117__piC133	16583	+	10-qC1-117__piC133	PWK_PhJ_v1
chr10	81575915	81691272	pi-D10Wsu102e__piC132	115357	+	pi-D10Wsu102e__piC132	BALB_cJ_v1
chr10	81603993	81620992	10-qC1-117__piC133	16999	+	10-qC1-117__piC133	DBA_2J_v1
chr10	81789863	81822638	10-qC1-12816__piC130	32775	+	10-qC1-12816__piC130	CBA_J_v1
chr10	82022133	82035118	pi-Zfp280b__piC131	12985	+	pi-Zfp280b__piC131	CBA_J_v1
chr10	82142739	82183524	10-qC1-2617__piC134	39479	+	10-qC1-2617__piC134	FVB_NJ_v1
chr10	82460160	82477016	10-qC1-117__piC133	16856	+	10-qC1-117__piC133	A_J_v1
chr10	82710579	82727109	10-qC1-117__piC133	16530	+	10-qC1-117__piC133	BALB_cJ_v1
chr10	82811706	82953798	10-qC1-2617__piC134	141646	+	10-qC1-2617__piC134	PWK_PhJ_v1
chr10	83196103	83323946	pi-D10Wsu102e__piC132	127843	+	pi-D10Wsu102e__piC132	GRCm39
chr10	83506733	83638496	pi-D10Wsu102e__piC132	131763	+	pi-D10Wsu102e__piC132	NZO_HlLtJ_v1
chr10	83546555	83648442	pi-D10Wsu102e__piC132	101887	+	pi-D10Wsu102e__piC132	WSB_EiJ_v1
chr10	83579724	83698798	pi-D10Wsu102e__piC132	119074	+	pi-D10Wsu102e__piC132	AKR_J_v1
chr10	83582880	83670920	pi-D10Wsu102e__piC132	88040	+	pi-D10Wsu102e__piC132	CAST_EiJ_v1
chr10	83655586	83792230	pi-D10Wsu102e__piC132	136644	+	pi-D10Wsu102e__piC132	C3H_HeJ_v1
chr10	83729743	83740583	10-qC1-1527__piC135	10840	-	10-qC1-1527__piC135	PWK_PhJ_v1
chr10	83772896	83805819	10-qC1-2617__piC134	31762	+	10-qC1-2617__piC134	A_J_v1
chr10	83878868	83915618	10-qC1-12816__piC130	36750	+	10-qC1-12816__piC130	NOD_ShiLtJ_v1
chr10	84020206	84051982	10-qC1-2617__piC134	31264	+	10-qC1-2617__piC134	BALB_cJ_v1
chr10	84101815	84112962	pi-Zfp280b__piC131	11147	+	pi-Zfp280b__piC131	NOD_ShiLtJ_v1
chr10	84165133	84299697	pi-D10Wsu102e__piC132	134564	+	pi-D10Wsu102e__piC132	129S1_SvImJ_v1
chr10	84324156	84340701	10-qC1-117__piC133	16545	+	10-qC1-117__piC133	GRCm39
chr10	84664927	84681490	10-qC1-117__piC133	16563	+	10-qC1-117__piC133	WSB_EiJ_v1
chr10	84671930	84688898	10-qC1-117__piC133	16968	+	10-qC1-117__piC133	NZO_HlLtJ_v1
chr10	84686753	84705097	10-qC1-117__piC133	18344	+	10-qC1-117__piC133	CAST_EiJ_v1
chr10	84750293	84766835	10-qC1-117__piC133	16542	+	10-qC1-117__piC133	AKR_J_v1
chr10	84798771	84938655	pi-D10Wsu102e__piC132	139884	+	pi-D10Wsu102e__piC132	LP_J_v1
chr10	84833870	84851545	10-qC1-117__piC133	17675	+	10-qC1-117__piC133	C3H_HeJ_v1
chr10	85356614	85374638	10-qC1-117__piC133	18024	+	10-qC1-117__piC133	129S1_SvImJ_v1
chr10	85584424	85617614	10-qC1-2617__piC134	33190	+	10-qC1-2617__piC134	GRCm39
chr10	85979605	86011283	10-qC1-2617__piC134	31395	+	10-qC1-2617__piC134	WSB_EiJ_v1
chr10	85997772	86014315	10-qC1-117__piC133	16543	+	10-qC1-117__piC133	LP_J_v1
chr10	86000245	86032188	10-qC1-2617__piC134	31943	+	10-qC1-2617__piC134	NZO_HlLtJ_v1
chr10	86020747	86058578	10-qC1-2617__piC134	36396	+	10-qC1-2617__piC134	CAST_EiJ_v1
chr10	86158573	86193246	10-qC1-2617__piC134	34161	+	10-qC1-2617__piC134	C3H_HeJ_v1
chr10	86384541	86391053	10-qC1-1527__piC135	6512	-	10-qC1-1527__piC135	GRCm39
chr10	86475427	86506714	10-qC1-875__piC136	31287	+	10-qC1-875__piC136	GRCm39
chr10	86685174	86714248	10-qC1-2617__piC134	28562	+	10-qC1-2617__piC134	129S1_SvImJ_v1
chr10	86863137	86871739	10-qC1-1527__piC135	8602	-	10-qC1-1527__piC135	CAST_EiJ_v1
chr10	87077189	87196561	pi-D10Wsu102e__piC132	119372	+	pi-D10Wsu102e__piC132	C57BL_6NJ_v1
chr10	88249322	88267886	10-qC1-117__piC133	18564	+	10-qC1-117__piC133	C57BL_6NJ_v1
chr10	89600562	89645584	10-qC1-2617__piC134	45022	+	10-qC1-2617__piC134	C57BL_6NJ_v1
chr10	90583657	90618945	10-qC1-875__piC136	35288	+	10-qC1-875__piC136	C57BL_6NJ_v1
chr10	90674968	90811902	pi-D10Wsu102e__piC132	136934	+	pi-D10Wsu102e__piC132	CBA_J_v1
chr10	91126087	91140822	10-qC2-545__piC137	14735	-	10-qC2-545__piC137	FVB_NJ_v1
chr10	91894377	91908352	10-qC2-545__piC137	13975	-	10-qC2-545__piC137	DBA_2J_v1
chr10	91955755	91972298	10-qC1-117__piC133	16543	+	10-qC1-117__piC133	CBA_J_v1
chr10	91984858	91999481	10-qC2-545__piC137	14623	-	10-qC2-545__piC137	PWK_PhJ_v1
chr10	92310992	92478929	pi-D10Wsu102e__piC132	167937	+	pi-D10Wsu102e__piC132	NOD_ShiLtJ_v1
chr10	92793617	92808127	10-qC2-545__piC137	14510	-	10-qC2-545__piC137	A_J_v1
chr10	93070268	93084064	10-qC2-545__piC137	13796	-	10-qC2-545__piC137	BALB_cJ_v1
chr10	93319202	93353767	10-qC1-2617__piC134	34044	+	10-qC1-2617__piC134	CBA_J_v1
chr10	93554833	93573982	10-qC1-117__piC133	19149	+	10-qC1-117__piC133	NOD_ShiLtJ_v1
chr10	94509573	94524304	10-qC2-545__piC137	14731	-	10-qC2-545__piC137	GRCm39
chr10	94955880	95020887	10-qC1-2617__piC134	64439	+	10-qC1-2617__piC134	NOD_ShiLtJ_v1
chr10	95325782	95340828	10-qC2-545__piC137	15046	-	10-qC2-545__piC137	WSB_EiJ_v1
chr10	95352525	95367777	10-qC2-545__piC137	15252	-	10-qC2-545__piC137	NZO_HlLtJ_v1
chr10	95447513	95463801	10-qC2-545__piC137	16288	-	10-qC2-545__piC137	AKR_J_v1
chr10	95448139	95464367	10-qC2-545__piC137	16228	-	10-qC2-545__piC137	C3H_HeJ_v1
chr10	95467786	95483976	10-qC2-545__piC137	16190	-	10-qC2-545__piC137	CAST_EiJ_v1
chr10	96172655	96190942	10-qC2-545__piC137	18287	-	10-qC2-545__piC137	129S1_SvImJ_v1
chr10	96790971	96810265	10-qC2-545__piC137	19294	-	10-qC2-545__piC137	LP_J_v1
chr10	99364558	99380996	10-qC2-545__piC137	16438	-	10-qC2-545__piC137	C57BL_6NJ_v1
chr10	103471607	103487377	10-qC2-545__piC137	15770	-	10-qC2-545__piC137	CBA_J_v1
chr10	104672983	104689050	10-qC2-545__piC137	16067	-	10-qC2-545__piC137	NOD_ShiLtJ_v1
chr10	123357187	123379353	pi-Ctdsp2__piC138	22166	+	pi-Ctdsp2__piC138	FVB_NJ_v1
chr10	124055618	124090197	pi-Tmem194__piC139	34579	+	pi-Tmem194__piC139	FVB_NJ_v1
chr10	124408154	124431291	pi-Ctdsp2__piC138	23137	+	pi-Ctdsp2__piC138	DBA_2J_v1
chr10	124597922	124620199	pi-Ctdsp2__piC138	22277	+	pi-Ctdsp2__piC138	PWK_PhJ_v1
chr10	125112866	125146700	pi-Tmem194__piC139	33834	+	pi-Tmem194__piC139	DBA_2J_v1
chr10	125320644	125355164	pi-Tmem194__piC139	34520	+	pi-Tmem194__piC139	PWK_PhJ_v1
chr10	125322730	125344188	pi-Ctdsp2__piC138	21458	+	pi-Ctdsp2__piC138	A_J_v1
chr10	125724051	125751440	pi-Ctdsp2__piC138	27389	+	pi-Ctdsp2__piC138	BALB_cJ_v1
chr10	126038197	126073724	pi-Tmem194__piC139	35527	+	pi-Tmem194__piC139	A_J_v1
chr10	126440427	126474445	pi-Tmem194__piC139	34018	+	pi-Tmem194__piC139	BALB_cJ_v1
chr10	126814565	126835829	pi-Ctdsp2__piC138	21264	+	pi-Ctdsp2__piC138	GRCm39
chr10	127503067	127536917	pi-Tmem194__piC139	33850	+	pi-Tmem194__piC139	GRCm39
