chr1	116634821	116640510	PTmerged22	5689	-	PTmerged22	A_J_v1
chr1	116916307	116922005	PTmerged22	5698	-	PTmerged22	BALB_cJ_v1
chr1	116933354	116942420	PTmerged24	9066	-	PTmerged24	DBA_2J_v1
chr1	117042562	117053880	PTmerged23	11318	+	PTmerged23	A_J_v1
chr1	117302430	117313769	PTmerged23	11339	+	PTmerged23	BALB_cJ_v1
chr1	117913138	117922201	PTmerged24	9063	-	PTmerged24	A_J_v1
chr1	118178059	118187128	PTmerged24	9069	-	PTmerged24	BALB_cJ_v1
chr1	118223055	118228753	PTmerged22	5698	-	PTmerged22	GRCm39
chr1	118602868	118614223	PTmerged23	11355	+	PTmerged23	GRCm39
chr1	118997045	119002791	PTmerged22	5746	-	PTmerged22	CAST_EiJ_v1
chr1	119400674	119414100	PTmerged23	13426	+	PTmerged23	CAST_EiJ_v1
chr1	119470266	119479324	PTmerged24	9058	-	PTmerged24	GRCm39
chr1	119690620	119696312	PTmerged22	5692	-	PTmerged22	WSB_EiJ_v1
chr1	119788858	119794549	PTmerged22	5691	-	PTmerged22	NZO_HlLtJ_v1
chr1	120082307	120093651	PTmerged23	11344	+	PTmerged23	WSB_EiJ_v1
chr1	120102629	120108328	PTmerged22	5699	-	PTmerged22	AKR_J_v1
chr1	120199103	120210421	PTmerged23	11318	+	PTmerged23	NZO_HlLtJ_v1
chr1	120275570	120281258	PTmerged22	5688	-	PTmerged22	C3H_HeJ_v1
chr1	120335790	120344801	PTmerged24	9011	-	PTmerged24	CAST_EiJ_v1
chr1	120499874	120511219	PTmerged23	11345	+	PTmerged23	AKR_J_v1
chr1	120670199	120681515	PTmerged23	11316	+	PTmerged23	C3H_HeJ_v1
chr1	120971576	120978586	PTmerged22	7010	-	PTmerged22	129S1_SvImJ_v1
chr1	120986468	120995566	PTmerged24	9098	-	PTmerged24	WSB_EiJ_v1
chr1	121100302	121109362	PTmerged24	9060	-	PTmerged24	NZO_HlLtJ_v1
chr1	121294836	121299769	PTmerged25	4933	+	PTmerged25	FVB_NJ_v1
chr1	121304823	121309425	PTmerged26	4602	+	PTmerged26	FVB_NJ_v1
chr1	121379183	121390518	PTmerged23	11335	+	PTmerged23	129S1_SvImJ_v1
chr1	121393166	121402236	PTmerged24	9070	-	PTmerged24	AKR_J_v1
chr1	121526131	121531124	PTmerged25	4993	+	PTmerged25	PWK_PhJ_v1
chr1	121535146	121540596	PTmerged26	5450	+	PTmerged26	PWK_PhJ_v1
chr1	121566378	121575444	PTmerged24	9066	-	PTmerged24	C3H_HeJ_v1
chr1	122295016	122304082	PTmerged24	9066	-	PTmerged24	129S1_SvImJ_v1
chr1	122316843	122324929	PTmerged22	8086	-	PTmerged22	LP_J_v1
chr1	122563493	122568433	PTmerged25	4940	+	PTmerged25	DBA_2J_v1
chr1	122571670	122577109	PTmerged26	5439	+	PTmerged26	DBA_2J_v1
chr1	122733896	122745231	PTmerged23	11335	+	PTmerged23	LP_J_v1
chr1	123552733	123557675	PTmerged25	4942	+	PTmerged25	A_J_v1
chr1	123562110	123569265	PTmerged26	7155	+	PTmerged26	A_J_v1
chr1	123585712	123592858	PTmerged27	7146	+	PTmerged27	FVB_NJ_v1
chr1	123632026	123641090	PTmerged24	9064	-	PTmerged24	LP_J_v1
chr1	123833312	123840741	PTmerged27	7429	+	PTmerged27	PWK_PhJ_v1
chr1	123893055	123897996	PTmerged25	4941	+	PTmerged25	BALB_cJ_v1
chr1	123901958	123906409	PTmerged26	4451	+	PTmerged26	BALB_cJ_v1
chr1	124864377	124871507	PTmerged27	7130	+	PTmerged27	DBA_2J_v1
chr1	125102658	125107591	PTmerged25	4933	+	PTmerged25	GRCm39
chr1	125111527	125116109	PTmerged26	4582	+	PTmerged26	GRCm39
chr1	125590088	125595776	PTmerged22	5688	-	PTmerged22	C57BL_6NJ_v1
chr1	125822431	125829665	PTmerged27	7234	+	PTmerged27	A_J_v1
chr1	126030936	126042291	PTmerged23	11355	+	PTmerged23	C57BL_6NJ_v1
chr1	126204849	126212011	PTmerged27	7162	+	PTmerged27	BALB_cJ_v1
chr1	126257870	126262869	PTmerged25	4999	+	PTmerged25	CAST_EiJ_v1
chr1	126266776	126270351	PTmerged26	3575	+	PTmerged26	CAST_EiJ_v1
chr1	126857683	126862619	PTmerged25	4936	+	PTmerged25	WSB_EiJ_v1
chr1	126865122	126869465	PTmerged26	4343	+	PTmerged26	WSB_EiJ_v1
chr1	126956993	126961926	PTmerged25	4933	+	PTmerged25	NZO_HlLtJ_v1
chr1	126965862	126969515	PTmerged26	3653	+	PTmerged26	NZO_HlLtJ_v1
chr1	126983939	126992996	PTmerged24	9057	-	PTmerged24	C57BL_6NJ_v1
chr1	127166120	127171051	PTmerged25	4931	+	PTmerged25	AKR_J_v1
chr1	127174241	127179904	PTmerged26	5663	+	PTmerged26	AKR_J_v1
chr1	127360341	127365269	PTmerged25	4928	+	PTmerged25	C3H_HeJ_v1
chr1	127369829	127375734	PTmerged26	5905	+	PTmerged26	C3H_HeJ_v1
chr1	127409332	127416511	PTmerged27	7179	+	PTmerged27	GRCm39
chr1	127957342	127963651	PTmerged28	6309	+	PTmerged28	FVB_NJ_v1
chr1	128050450	128063729	PTmerged29	13279	+	PTmerged29	FVB_NJ_v1
chr1	128253923	128258862	PTmerged25	4939	+	PTmerged25	129S1_SvImJ_v1
chr1	128261403	128265052	PTmerged26	3649	+	PTmerged26	129S1_SvImJ_v1
chr1	128300500	128303849	PTmerged28	3349	+	PTmerged28	PWK_PhJ_v1
chr1	128402185	128417058	PTmerged29	14873	+	PTmerged29	PWK_PhJ_v1
chr1	128500042	128506383	PTmerged30	6341	+	PTmerged30	FVB_NJ_v1
chr1	128685178	128691524	PTmerged27	6346	+	PTmerged27	CAST_EiJ_v1
chr1	128860058	128865799	PTmerged30	5741	+	PTmerged30	PWK_PhJ_v1
chr1	129044814	129054239	PTmerged31	9425	-	PTmerged31	FVB_NJ_v1
chr1	129192535	129209758	PTmerged32	17223	+	PTmerged32	FVB_NJ_v1
chr1	129269681	129276848	PTmerged27	7167	+	PTmerged27	WSB_EiJ_v1
chr1	129312749	129319925	PTmerged27	7176	+	PTmerged27	NZO_HlLtJ_v1
chr1	129334418	129340362	PTmerged28	5944	+	PTmerged28	DBA_2J_v1
chr1	129392652	129402571	PTmerged31	9919	-	PTmerged31	PWK_PhJ_v1
chr1	129427616	129441131	PTmerged29	13515	+	PTmerged29	DBA_2J_v1
chr1	129518352	129525476	PTmerged27	7124	+	PTmerged27	AKR_J_v1
chr1	129551467	129571507	PTmerged32	20040	+	PTmerged32	PWK_PhJ_v1
chr1	129594413	129599344	PTmerged25	4931	+	PTmerged25	LP_J_v1
chr1	129608545	129612964	PTmerged26	4419	+	PTmerged26	LP_J_v1
chr1	129710634	129717769	PTmerged27	7135	+	PTmerged27	C3H_HeJ_v1
chr1	129870546	129876204	PTmerged30	5658	+	PTmerged30	DBA_2J_v1
chr1	129957062	129962783	PTmerged22	5721	-	PTmerged22	CBA_J_v1
chr1	130370368	130378064	PTmerged28	7696	+	PTmerged28	A_J_v1
chr1	130390122	130401440	PTmerged23	11318	+	PTmerged23	CBA_J_v1
chr1	130398898	130404655	PTmerged31	5757	-	PTmerged31	DBA_2J_v1
chr1	130463037	130476550	PTmerged29	13513	+	PTmerged29	A_J_v1
chr1	130543503	130566007	PTmerged32	22504	+	PTmerged32	DBA_2J_v1
chr1	130689945	130697105	PTmerged27	7160	+	PTmerged27	129S1_SvImJ_v1
chr1	130691292	130697224	PTmerged28	5932	+	PTmerged28	BALB_cJ_v1
chr1	130783690	130796994	PTmerged29	13304	+	PTmerged29	BALB_cJ_v1
chr1	130873756	130881811	PTmerged33	8055	.	PTmerged33	FVB_NJ_v1
chr1	130874756	130882255	PTmerged34	7499	-	PTmerged34	FVB_NJ_v1
chr1	130904690	130910330	PTmerged30	5640	+	PTmerged30	A_J_v1
chr1	131237171	131242832	PTmerged30	5661	+	PTmerged30	BALB_cJ_v1
chr1	131258663	131266744	PTmerged33	8081	.	PTmerged33	PWK_PhJ_v1
chr1	131259645	131267210	PTmerged34	7565	-	PTmerged34	PWK_PhJ_v1
chr1	131353766	131362830	PTmerged24	9064	-	PTmerged24	CBA_J_v1
chr1	131431644	131442644	PTmerged31	11000	-	PTmerged31	A_J_v1
chr1	131580485	131600057	PTmerged32	19572	+	PTmerged32	A_J_v1
chr1	131766733	131775861	PTmerged31	9128	-	PTmerged31	BALB_cJ_v1
chr1	131857833	131863766	PTmerged28	5933	+	PTmerged28	GRCm39
chr1	131913641	131931157	PTmerged32	17516	+	PTmerged32	BALB_cJ_v1
chr1	131948781	131962294	PTmerged29	13513	+	PTmerged29	GRCm39
chr1	132038045	132046026	PTmerged27	7981	+	PTmerged27	LP_J_v1
chr1	132235434	132243512	PTmerged33	8078	.	PTmerged33	DBA_2J_v1
chr1	132236435	132243956	PTmerged34	7521	-	PTmerged34	DBA_2J_v1
chr1	132382348	132391247	PTmerged35	8396	+	PTmerged35	FVB_NJ_v1
chr1	132388740	132394401	PTmerged30	5661	+	PTmerged30	GRCm39
chr1	132783424	132792313	PTmerged35	8719	+	PTmerged35	PWK_PhJ_v1
chr1	132912735	132920696	PTmerged31	7961	-	PTmerged31	GRCm39
chr1	133055967	133073057	PTmerged32	17090	+	PTmerged32	GRCm39
chr1	133098050	133102891	PTmerged25	4841	+	PTmerged25	C57BL_6NJ_v1
chr1	133109889	133121495	PTmerged26	11606	+	PTmerged26	C57BL_6NJ_v1
chr1	133231128	133239203	PTmerged33	8075	.	PTmerged33	A_J_v1
chr1	133232129	133239647	PTmerged34	7518	-	PTmerged34	A_J_v1
chr1	133344094	133350026	PTmerged28	5932	+	PTmerged28	CAST_EiJ_v1
chr1	133442007	133456878	PTmerged29	14871	+	PTmerged29	CAST_EiJ_v1
chr1	133553447	133561468	PTmerged33	8021	.	PTmerged33	BALB_cJ_v1
chr1	133554429	133561934	PTmerged34	7505	-	PTmerged34	BALB_cJ_v1
chr1	133734031	133742569	PTmerged35	8397	+	PTmerged35	DBA_2J_v1
chr1	133905170	133910869	PTmerged30	5699	+	PTmerged30	CAST_EiJ_v1
chr1	133943977	133949910	PTmerged28	5933	+	PTmerged28	WSB_EiJ_v1
chr1	133956256	133962190	PTmerged28	5934	+	PTmerged28	NZO_HlLtJ_v1
chr1	134042063	134055614	PTmerged29	13551	+	PTmerged29	WSB_EiJ_v1
chr1	134055255	134070989	PTmerged29	15734	+	PTmerged29	NZO_HlLtJ_v1
chr1	134197565	134203714	PTmerged28	6149	+	PTmerged28	AKR_J_v1
chr1	134295029	134308498	PTmerged29	13469	+	PTmerged29	AKR_J_v1
chr1	134345261	134351294	PTmerged28	6033	+	PTmerged28	C3H_HeJ_v1
chr1	134442121	134456541	PTmerged29	14420	+	PTmerged29	C3H_HeJ_v1
chr1	134456543	134469412	PTmerged31	12869	-	PTmerged31	CAST_EiJ_v1
chr1	134508802	134516712	PTmerged30	7910	+	PTmerged30	WSB_EiJ_v1
chr1	134510502	134516180	PTmerged30	5678	+	PTmerged30	NZO_HlLtJ_v1
chr1	134618927	134641234	PTmerged32	22307	+	PTmerged32	CAST_EiJ_v1
chr1	134680187	134688208	PTmerged33	8021	.	PTmerged33	GRCm39
chr1	134681169	134688674	PTmerged34	7505	-	PTmerged34	GRCm39
chr1	134740460	134748995	PTmerged35	8390	+	PTmerged35	A_J_v1
chr1	134752848	134758506	PTmerged30	5658	+	PTmerged30	AKR_J_v1
chr1	134907634	134913292	PTmerged30	5658	+	PTmerged30	C3H_HeJ_v1
chr1	135056316	135064184	PTmerged31	7868	-	PTmerged31	WSB_EiJ_v1
chr1	135056980	135067179	PTmerged31	10199	-	PTmerged31	NZO_HlLtJ_v1
chr1	135069789	135079922	PTmerged35	9416	+	PTmerged35	BALB_cJ_v1
chr1	135206920	135225006	PTmerged32	18086	+	PTmerged32	NZO_HlLtJ_v1
chr1	135208678	135229096	PTmerged32	20418	+	PTmerged32	WSB_EiJ_v1
chr1	135290436	135299179	PTmerged36	8743	+	PTmerged36	FVB_NJ_v1
chr1	135294682	135306903	PTmerged31	12221	-	PTmerged31	AKR_J_v1
chr1	135378684	135384617	PTmerged28	5933	+	PTmerged28	129S1_SvImJ_v1
chr1	135442836	135452248	PTmerged31	9412	-	PTmerged31	C3H_HeJ_v1
chr1	135459148	135476168	PTmerged32	17020	+	PTmerged32	AKR_J_v1
chr1	135481894	135496992	PTmerged29	15098	+	PTmerged29	129S1_SvImJ_v1
chr1	135597569	135614522	PTmerged32	16953	+	PTmerged32	C3H_HeJ_v1
chr1	135605319	135612487	PTmerged27	7168	+	PTmerged27	C57BL_6NJ_v1
chr1	135731395	135740101	PTmerged36	8706	+	PTmerged36	PWK_PhJ_v1
chr1	135752596	135758294	PTmerged22	5698	-	PTmerged22	NOD_ShiLtJ_v1
chr1	135945619	135951277	PTmerged30	5658	+	PTmerged30	129S1_SvImJ_v1
chr1	136160206	136168740	PTmerged35	8534	+	PTmerged35	GRCm39
chr1	136162611	136173929	PTmerged23	11318	+	PTmerged23	NOD_ShiLtJ_v1
chr1	136359998	136367978	PTmerged33	7980	.	PTmerged33	CAST_EiJ_v1
chr1	136360982	136368444	PTmerged34	7462	-	PTmerged34	CAST_EiJ_v1
chr1	136491939	136502852	PTmerged31	10913	-	PTmerged31	129S1_SvImJ_v1
chr1	136650510	136667553	PTmerged32	17043	+	PTmerged32	129S1_SvImJ_v1
chr1	136662872	136671624	PTmerged36	8752	+	PTmerged36	DBA_2J_v1
chr1	136696638	136702571	PTmerged28	5933	+	PTmerged28	LP_J_v1
chr1	136790499	136803951	PTmerged29	13452	+	PTmerged29	LP_J_v1
chr1	136942598	136950673	PTmerged33	8075	.	PTmerged33	NZO_HlLtJ_v1
chr1	136943599	136951117	PTmerged34	7518	-	PTmerged34	NZO_HlLtJ_v1
chr1	136969591	136977668	PTmerged33	8077	.	PTmerged33	WSB_EiJ_v1
chr1	136970594	136978112	PTmerged34	7518	-	PTmerged34	WSB_EiJ_v1
chr1	137075183	137084248	PTmerged24	9065	-	PTmerged24	NOD_ShiLtJ_v1
chr1	137208489	137216566	PTmerged33	8077	.	PTmerged33	AKR_J_v1
chr1	137209492	137217010	PTmerged34	7518	-	PTmerged34	AKR_J_v1
chr1	137251483	137258972	PTmerged30	7489	+	PTmerged30	LP_J_v1
chr1	137297498	137305573	PTmerged33	8075	.	PTmerged33	C3H_HeJ_v1
chr1	137298499	137306017	PTmerged34	7518	-	PTmerged34	C3H_HeJ_v1
chr1	137637172	137642106	PTmerged25	4934	+	PTmerged25	CBA_J_v1
chr1	137647684	137655221	PTmerged26	7537	+	PTmerged26	CBA_J_v1
chr1	137651979	137660722	PTmerged36	8743	+	PTmerged36	A_J_v1
chr1	137808563	137818819	PTmerged31	10256	-	PTmerged31	LP_J_v1
chr1	137941563	137950136	PTmerged35	8436	+	PTmerged35	CAST_EiJ_v1
chr1	137959405	137980108	PTmerged32	20703	+	PTmerged32	LP_J_v1
chr1	138007301	138016051	PTmerged36	8750	+	PTmerged36	BALB_cJ_v1
chr1	138455939	138464010	PTmerged33	8071	.	PTmerged33	129S1_SvImJ_v1
chr1	138456940	138464454	PTmerged34	7514	-	PTmerged34	129S1_SvImJ_v1
chr1	138510200	138519220	PTmerged35	9020	+	PTmerged35	NZO_HlLtJ_v1
chr1	138554255	138563689	PTmerged35	9299	+	PTmerged35	WSB_EiJ_v1
chr1	138745376	138754616	PTmerged35	9089	+	PTmerged35	AKR_J_v1
chr1	138841046	138849499	PTmerged35	8392	+	PTmerged35	C3H_HeJ_v1
chr1	139095412	139104163	PTmerged36	8751	+	PTmerged36	GRCm39
chr1	139712456	139720477	PTmerged33	8021	.	PTmerged33	LP_J_v1
chr1	139713438	139720943	PTmerged34	7505	-	PTmerged34	LP_J_v1
chr1	140048001	140057811	PTmerged35	9674	+	PTmerged35	129S1_SvImJ_v1
chr1	140173239	140180450	PTmerged27	7211	+	PTmerged27	CBA_J_v1
chr1	140421261	140428587	PTmerged28	7326	+	PTmerged28	C57BL_6NJ_v1
chr1	140520701	140534231	PTmerged29	13530	+	PTmerged29	C57BL_6NJ_v1
chr1	140985426	140991082	PTmerged30	5656	+	PTmerged30	C57BL_6NJ_v1
chr1	141063472	141072226	PTmerged36	8754	+	PTmerged36	CAST_EiJ_v1
chr1	141267738	141276309	PTmerged35	8396	+	PTmerged35	LP_J_v1
chr1	141543360	141566502	PTmerged31	23142	-	PTmerged31	C57BL_6NJ_v1
chr1	141601779	141610530	PTmerged36	8751	+	PTmerged36	NZO_HlLtJ_v1
chr1	141606457	141615201	PTmerged36	8744	+	PTmerged36	WSB_EiJ_v1
chr1	141719116	141738692	PTmerged32	19576	+	PTmerged32	C57BL_6NJ_v1
chr1	141808923	141817674	PTmerged36	8751	+	PTmerged36	AKR_J_v1
chr1	141895571	141904324	PTmerged36	8753	+	PTmerged36	C3H_HeJ_v1
chr1	143218281	143227032	PTmerged36	8751	+	PTmerged36	129S1_SvImJ_v1
chr1	143482725	143490746	PTmerged33	8021	.	PTmerged33	C57BL_6NJ_v1
chr1	143483707	143491212	PTmerged34	7505	-	PTmerged34	C57BL_6NJ_v1
chr1	143547083	143552020	PTmerged25	4937	+	PTmerged25	NOD_ShiLtJ_v1
chr1	143558009	143562738	PTmerged26	4729	+	PTmerged26	NOD_ShiLtJ_v1
chr1	144315819	144324570	PTmerged36	8751	+	PTmerged36	LP_J_v1
chr1	145067699	145076229	PTmerged35	8530	+	PTmerged35	C57BL_6NJ_v1
chr1	145198029	145204367	PTmerged28	6338	+	PTmerged28	CBA_J_v1
chr1	145300978	145316084	PTmerged29	15106	+	PTmerged29	CBA_J_v1
chr1	145797540	145803201	PTmerged30	5661	+	PTmerged30	CBA_J_v1
chr1	146052772	146059939	PTmerged27	7167	+	PTmerged27	NOD_ShiLtJ_v1
chr1	146376857	146386486	PTmerged31	9629	-	PTmerged31	CBA_J_v1
chr1	146552654	146570107	PTmerged32	17453	+	PTmerged32	CBA_J_v1
chr1	148246464	148255214	PTmerged36	8750	+	PTmerged36	C57BL_6NJ_v1
chr1	148428012	148436087	PTmerged33	8075	.	PTmerged33	CBA_J_v1
chr1	148429013	148436531	PTmerged34	7518	-	PTmerged34	CBA_J_v1
chr1	150090576	150099106	PTmerged35	8392	+	PTmerged35	CBA_J_v1
chr1	150972618	150992956	PTmerged28	20338	+	PTmerged28	NOD_ShiLtJ_v1
chr1	151095283	151108566	PTmerged29	13283	+	PTmerged29	NOD_ShiLtJ_v1
chr1	151198098	151205960	PTmerged37	7862	-	PTmerged37	FVB_NJ_v1
chr1	151593477	151599135	PTmerged30	5658	+	PTmerged30	NOD_ShiLtJ_v1
chr1	151802636	151810500	PTmerged37	7864	-	PTmerged37	PWK_PhJ_v1
chr1	152162781	152171574	PTmerged31	8793	-	PTmerged31	NOD_ShiLtJ_v1
chr1	152299037	152308962	PTmerged38	9925	-	PTmerged38	FVB_NJ_v1
chr1	152320199	152338756	PTmerged32	18557	+	PTmerged32	NOD_ShiLtJ_v1
chr1	152518297	152532068	PTmerged39	13771	+	PTmerged39	FVB_NJ_v1
chr1	152733890	152741752	PTmerged37	7862	-	PTmerged37	DBA_2J_v1
chr1	152930335	152940719	PTmerged38	10384	-	PTmerged38	PWK_PhJ_v1
chr1	153154496	153170154	PTmerged39	15658	+	PTmerged39	PWK_PhJ_v1
chr1	153346100	153357128	PTmerged36	11028	+	PTmerged36	CBA_J_v1
chr1	153752489	153760351	PTmerged37	7862	-	PTmerged37	A_J_v1
chr1	153846121	153856532	PTmerged38	10411	-	PTmerged38	DBA_2J_v1
chr1	154059471	154073702	PTmerged39	14231	+	PTmerged39	DBA_2J_v1
chr1	154129581	154137656	PTmerged33	8075	.	PTmerged33	NOD_ShiLtJ_v1
chr1	154130582	154138100	PTmerged34	7518	-	PTmerged34	NOD_ShiLtJ_v1
chr1	154264589	154272451	PTmerged37	7862	-	PTmerged37	BALB_cJ_v1
chr1	154889351	154899476	PTmerged38	10125	-	PTmerged38	A_J_v1
chr1	155113572	155127427	PTmerged39	13855	+	PTmerged39	A_J_v1
chr1	155150651	155158513	PTmerged37	7862	-	PTmerged37	GRCm39
chr1	155389050	155399158	PTmerged38	10108	-	PTmerged38	BALB_cJ_v1
chr1	155607287	155621128	PTmerged39	13841	+	PTmerged39	BALB_cJ_v1
chr1	155733565	155743360	PTmerged35	9626	+	PTmerged35	NOD_ShiLtJ_v1
chr1	156251780	156261810	PTmerged38	10030	-	PTmerged38	GRCm39
chr1	156466720	156480569	PTmerged39	13849	+	PTmerged39	GRCm39
chr1	156835062	156848374	PTmerged40	13312	+	PTmerged40	FVB_NJ_v1
chr1	156837094	156846970	PTmerged41	9876	.	PTmerged41	FVB_NJ_v1
chr1	156873993	156893537	PTmerged42	19544	-	PTmerged42	FVB_NJ_v1
chr1	157575480	157588348	PTmerged40	12868	+	PTmerged40	PWK_PhJ_v1
chr1	157577618	157586803	PTmerged41	9185	.	PTmerged41	PWK_PhJ_v1
chr1	157619857	157640073	PTmerged42	20216	-	PTmerged42	PWK_PhJ_v1
chr1	158129853	158137724	PTmerged37	7871	-	PTmerged37	CAST_EiJ_v1
chr1	158291346	158299208	PTmerged37	7862	-	PTmerged37	NZO_HlLtJ_v1
chr1	158358155	158366018	PTmerged37	7863	-	PTmerged37	WSB_EiJ_v1
chr1	158427505	158442502	PTmerged40	14997	+	PTmerged40	DBA_2J_v1
chr1	158429537	158438618	PTmerged41	9081	.	PTmerged41	DBA_2J_v1
chr1	158466398	158484209	PTmerged42	17811	-	PTmerged42	DBA_2J_v1
chr1	158489890	158497752	PTmerged37	7862	-	PTmerged37	AKR_J_v1
chr1	158609630	158617490	PTmerged37	7860	-	PTmerged37	C3H_HeJ_v1
chr1	159009315	159019243	PTmerged36	9928	+	PTmerged36	NOD_ShiLtJ_v1
chr1	159302662	159312690	PTmerged38	10028	-	PTmerged38	CAST_EiJ_v1
chr1	159426129	159436145	PTmerged38	10016	-	PTmerged38	NZO_HlLtJ_v1
chr1	159448064	159460657	PTmerged40	12593	+	PTmerged40	A_J_v1
chr1	159450092	159459207	PTmerged41	9115	.	PTmerged41	A_J_v1
chr1	159485701	159504897	PTmerged42	19196	-	PTmerged42	A_J_v1
chr1	159524712	159538581	PTmerged39	13869	+	PTmerged39	CAST_EiJ_v1
chr1	159526106	159536116	PTmerged38	10010	-	PTmerged38	WSB_EiJ_v1
chr1	159626780	159636898	PTmerged38	10118	-	PTmerged38	AKR_J_v1
chr1	159658664	159672454	PTmerged39	13790	+	PTmerged39	NZO_HlLtJ_v1
chr1	159749843	159759954	PTmerged38	10111	-	PTmerged38	C3H_HeJ_v1
chr1	159761073	159776207	PTmerged39	15134	+	PTmerged39	WSB_EiJ_v1
chr1	159846019	159859890	PTmerged39	13871	+	PTmerged39	AKR_J_v1
chr1	159974389	159988248	PTmerged39	13859	+	PTmerged39	C3H_HeJ_v1
chr1	159991139	160003715	PTmerged40	12576	+	PTmerged40	BALB_cJ_v1
chr1	159993171	160002279	PTmerged41	9108	.	PTmerged41	BALB_cJ_v1
chr1	160028784	160046402	PTmerged42	17618	-	PTmerged42	BALB_cJ_v1
chr1	160185458	160193320	PTmerged37	7862	-	PTmerged37	129S1_SvImJ_v1
chr1	160792538	160805141	PTmerged40	12603	+	PTmerged40	GRCm39
chr1	160794570	160803682	PTmerged41	9112	.	PTmerged41	GRCm39
chr1	160829344	160848551	PTmerged42	19207	-	PTmerged42	GRCm39
chr1	161169555	161175803	PTmerged43	6248	+	PTmerged43	FVB_NJ_v1
chr1	161339425	161347287	PTmerged37	7862	-	PTmerged37	LP_J_v1
chr1	161381078	161391095	PTmerged38	10017	-	PTmerged38	129S1_SvImJ_v1
chr1	161606115	161621509	PTmerged39	15394	+	PTmerged39	129S1_SvImJ_v1
chr1	161700995	161714684	PTmerged44	13689	-	PTmerged44	FVB_NJ_v1
chr1	161927332	161933229	PTmerged43	5897	+	PTmerged43	PWK_PhJ_v1
chr1	162214555	162222301	PTmerged45	7746	.	PTmerged45	FVB_NJ_v1
chr1	162214715	162223059	PTmerged46	8344	-	PTmerged46	FVB_NJ_v1
chr1	162464467	162478016	PTmerged44	13549	-	PTmerged44	PWK_PhJ_v1
chr1	162487498	162497518	PTmerged38	10020	-	PTmerged38	LP_J_v1
chr1	162727847	162733746	PTmerged43	5899	+	PTmerged43	DBA_2J_v1
chr1	162734877	162748722	PTmerged39	13845	+	PTmerged39	LP_J_v1
chr1	162992064	162999791	PTmerged45	7727	.	PTmerged45	PWK_PhJ_v1
chr1	162992224	163000549	PTmerged46	8325	-	PTmerged46	PWK_PhJ_v1
chr1	163017766	163023400	PTmerged47	5634	-	PTmerged47	FVB_NJ_v1
chr1	163200414	163202678	PTmerged48	2264	-	PTmerged48	FVB_NJ_v1
chr1	163264546	163278023	PTmerged44	13477	-	PTmerged44	DBA_2J_v1
chr1	163777138	163782887	PTmerged47	5749	-	PTmerged47	PWK_PhJ_v1
chr1	163784296	163792055	PTmerged45	7759	.	PTmerged45	DBA_2J_v1
chr1	163784456	163792813	PTmerged46	8357	-	PTmerged46	DBA_2J_v1
chr1	163835741	163841679	PTmerged43	5938	+	PTmerged43	A_J_v1
chr1	163957753	163959854	PTmerged48	2101	-	PTmerged48	PWK_PhJ_v1
chr1	164122672	164135125	PTmerged40	12453	+	PTmerged40	CAST_EiJ_v1
chr1	164124700	164133813	PTmerged41	9113	.	PTmerged41	CAST_EiJ_v1
chr1	164132904	164146637	PTmerged40	13733	+	PTmerged40	NZO_HlLtJ_v1
chr1	164134936	164144048	PTmerged41	9112	.	PTmerged41	NZO_HlLtJ_v1
chr1	164164184	164183470	PTmerged42	19286	-	PTmerged42	CAST_EiJ_v1
chr1	164170895	164190091	PTmerged42	19196	-	PTmerged42	NZO_HlLtJ_v1
chr1	164315656	164328250	PTmerged40	12594	+	PTmerged40	AKR_J_v1
chr1	164317688	164326797	PTmerged41	9109	.	PTmerged41	AKR_J_v1
chr1	164321712	164334894	PTmerged40	13182	+	PTmerged40	WSB_EiJ_v1
chr1	164323740	164333437	PTmerged41	9697	.	PTmerged41	WSB_EiJ_v1
chr1	164326698	164332841	PTmerged43	6143	+	PTmerged43	BALB_cJ_v1
chr1	164352469	164371659	PTmerged42	19190	-	PTmerged42	AKR_J_v1
chr1	164361907	164382316	PTmerged42	20409	-	PTmerged42	WSB_EiJ_v1
chr1	164394038	164407739	PTmerged44	13701	-	PTmerged44	A_J_v1
chr1	164514390	164526734	PTmerged40	12344	+	PTmerged40	C3H_HeJ_v1
chr1	164516418	164525530	PTmerged41	9112	.	PTmerged41	C3H_HeJ_v1
chr1	164554199	164573412	PTmerged42	19213	-	PTmerged42	C3H_HeJ_v1
chr1	164573034	164578642	PTmerged47	5608	-	PTmerged47	DBA_2J_v1
chr1	164752947	164755048	PTmerged48	2101	-	PTmerged48	DBA_2J_v1
chr1	164874559	164888177	PTmerged44	13618	-	PTmerged44	BALB_cJ_v1
chr1	164920545	164928279	PTmerged45	7734	.	PTmerged45	A_J_v1
chr1	164920705	164929037	PTmerged46	8332	-	PTmerged46	A_J_v1
chr1	165149026	165154919	PTmerged43	5893	+	PTmerged43	GRCm39
chr1	165389992	165397726	PTmerged45	7734	.	PTmerged45	BALB_cJ_v1
chr1	165390152	165398484	PTmerged46	8332	-	PTmerged46	BALB_cJ_v1
chr1	165690781	165705121	PTmerged44	14340	-	PTmerged44	GRCm39
chr1	165698399	165706259	PTmerged37	7860	-	PTmerged37	C57BL_6NJ_v1
chr1	165726035	165731653	PTmerged47	5618	-	PTmerged47	A_J_v1
chr1	165910173	165916179	PTmerged48	6006	-	PTmerged48	A_J_v1
